GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
4921;"2026/1";"Germany";144;"MEYLE";"1001350018SK";1
4921;"2026/1";"Austria";162;"VAICO";"V450188XXL";3
4921;"2026/1";"Germany";162;"VAICO";"V202087XXL";1
4921;"2026/1";"Germany";6558;"AIC";"74790SET";3
4921;"2026/1";"Germany";144;"MEYLE";"0141350402";1
4921;"2026/1";"SEE";144;"MEYLE";"1001350115";1
4921;"2026/1";"Austria";162;"VAICO";"V204186XXL";5
4921;"2026/1";"West Europe";144;"MEYLE";"1001350200";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350003XK";1
4921;"2026/1";"Austria";162;"VAICO";"V302257XXL";1
4921;"2026/1";"Austria";68;"ZF";"1087298365";205
4921;"2026/1";"Austria";144;"MEYLE";"0141350305";114
4921;"2026/1";"N";68;"ZF";"1071298033";18
4921;"2026/1";"N";101;"FEBI BILSTEIN";"171762";15
4921;"2026/1";"Switzerland";68;"ZF";"1071298027";3
4921;"2026/1";"Switzerland";68;"ZF";"1087298365";123
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350305";64
4921;"2026/1";"Austria";68;"ZF";"1071298033";26
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"171776";6
4921;"2026/1";"Germany";68;"ZF";"1103298006";247
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176877";268
4921;"2026/1";"Germany";144;"MEYLE";"1001350103";911
4921;"2026/1";"EEU";144;"MEYLE";"1001350116";134
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051010019";1
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051080011";3
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"171762";857
4921;"2026/1";"Germany";68;"ZF";"5961303116";348
4921;"2026/1";"Germany";162;"VAICO";"V302254XXL";72
4921;"2026/1";"West Europe";162;"VAICO";"V204300";3
4921;"2026/1";"Slovenia";68;"ZF";"1087298364";74
4921;"2026/1";"Slovenia";68;"ZF";"1087298365";87
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"171754";5
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"171783";20
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"171754";52
4921;"2026/1";"Germany";144;"MEYLE";"3001350305";7
4921;"2026/1";"N";144;"MEYLE";"0141350300";31
4921;"2026/1";"N";144;"MEYLE";"3001350314";3
4921;"2026/1";"West Europe";144;"MEYLE";"1001350102";23
4921;"2026/1";"Germany";144;"MEYLE";"18141350200SK";10
4921;"2026/1";"B";4342;"TCMATIC";"1051010019";2
4921;"2026/1";"B";68;"ZF";"1087298365";23
4921;"2026/1";"B";101;"FEBI BILSTEIN";"171772";7
4921;"2026/1";"Other";68;"ZF";"1087298365";107
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"171762";55
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"171752";23
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"171762";135
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"188364";84
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171762";29
4921;"2026/1";"Germany";144;"MEYLE";"0141350201";494
4921;"2026/1";"Germany";68;"ZF";"5961308587";52
4921;"2026/1";"Germany";162;"VAICO";"V103222XXL";14
4921;"2026/1";"EEU";68;"ZF";"1071298038";30
4921;"2026/1";"EEU";68;"ZF";"1087298360";52
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171776";9
4921;"2026/1";"West Europe";144;"MEYLE";"0141350213";1
4921;"2026/1";"Austria";68;"ZF";"1087298361";7
4921;"2026/1";"Austria";68;"ZF";"1090298127";14
4921;"2026/1";"Germany";162;"VAICO";"V109347";99
4921;"2026/1";"Balkan";144;"MEYLE";"1001350115";2
4921;"2026/1";"Germany";162;"VAICO";"V103218BEK";2
4921;"2026/1";"Nordic";68;"ZF";"1087298365";6
4921;"2026/1";"Nordic";144;"MEYLE";"1001350102";8
4921;"2026/1";"Balkan";68;"ZF";"1111298032";4
4921;"2026/1";"West Europe";68;"ZF";"1087298365";1
4921;"2026/1";"Germany";162;"VAICO";"V202090";132
4921;"2026/1";"West Europe";162;"VAICO";"V252191";1
4921;"2026/1";"Other";144;"MEYLE";"0141350305";8
4921;"2026/1";"EEU";68;"ZF";"1087298361";27
4921;"2026/1";"EEU";68;"ZF";"1090298127";6
4921;"2026/1";"EEU";68;"ZF";"1111298031";23
4921;"2026/1";"EEU";144;"MEYLE";"1001350130";4
4921;"2026/1";"EEU";144;"MEYLE";"3001351007XK";2
4921;"2026/1";"EEU";144;"MEYLE";"5141350002";9
4921;"2026/1";"Other";68;"ZF";"1071298038";3
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350130";27
4921;"2026/1";"Other";144;"MEYLE";"1001350116";24
4921;"2026/1";"Germany";144;"MEYLE";"0141351201XK";79
4921;"2026/1";"Germany";68;"ZF";"1087298362";2
4921;"2026/1";"Germany";144;"MEYLE";"1001350108";169
4921;"2026/1";"Austria";68;"ZF";"1071298038";21
4921;"2026/1";"Germany";162;"VAICO";"V202742";7
4921;"2026/1";"Other";68;"ZF";"1071298027";1
4921;"2026/1";"Other";144;"MEYLE";"1001350115SK";3
4921;"2026/1";"Croatia";4342;"TCMATIC";"1051080011";3
4921;"2026/1";"Croatia";4342;"TCMATIC";"1051111018";1
4921;"2026/1";"Romania";101;"FEBI BILSTEIN";"188362";1
4921;"2026/1";"Germany";162;"VAICO";"V103220XXL";40
4921;"2026/1";"Nordic";68;"ZF";"5961308284";13
4921;"2026/1";"Nordic";68;"ZF";"5961308077";1
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051062012";1
4921;"2026/1";"SEE";144;"MEYLE";"1001350115SK";10
4921;"2026/1";"Germany";144;"MEYLE";"3001350403";35
4921;"2026/1";"West Europe";144;"MEYLE";"1001350016SK";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350109XK";1
4921;"2026/1";"Other";144;"MEYLE";"1001350108";1
4921;"2026/1";"EEU";68;"ZF";"1068298062";4
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"176859";1
4921;"2026/1";"Germany";81;"HENGST FILTER";"KIT828";16
4921;"2026/1";"Switzerland";144;"MEYLE";"0141351202XK";10
4921;"2026/1";"Balkan";68;"ZF";"1091298066";1
4921;"2026/1";"Germany";162;"VAICO";"V103220BEK";163
4921;"2026/1";"Germany";162;"VAICO";"V330533XXL";40
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"171772";8
4921;"2026/1";"B";144;"MEYLE";"7141350002";1
4921;"2026/1";"Other";68;"ZF";"1060298069";2
4921;"2026/1";"Other";68;"ZF";"1068298083";11
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"176860";1
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171772";2
4921;"2026/1";"SEE";68;"ZF";"1071298033";9
4921;"2026/1";"Other";4342;"TCMATIC";"1051010020";1
4921;"2026/1";"Germany";162;"VAICO";"V105390BEK";108
4921;"2026/1";"Nordic";144;"MEYLE";"0141351402";2
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051010037";1
4921;"2026/1";"EEU";4342;"TCMATIC";"1051060017";3
4921;"2026/1";"Germany";144;"MEYLE";"1001350107SK";3
4921;"2026/1";"Serbia";68;"ZF";"1087298364";60
4921;"2026/1";"Romania";144;"MEYLE";"1001350116";4
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"179355";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350210";3
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051010012";2
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051070002";3
4921;"2026/1";"Croatia";4342;"TCMATIC";"1051060021";1
4921;"2026/1";"West Europe";68;"ZF";"1103298007";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350103";52
4921;"2026/1";"Other";68;"ZF";"1103298007";6
4921;"2026/1";"Other";68;"ZF";"1111298032";4
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"176891";3
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171772";2
4921;"2026/1";"Germany";101;"FEBI BILSTEIN";"176894";4
4921;"2026/1";"Germany";144;"MEYLE";"1001350118";43
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"188364";6
4921;"2026/1";"EEU";144;"MEYLE";"1001350003SK";4
4921;"2026/1";"Germany";144;"MEYLE";"1001350004";3
4921;"2026/1";"West Europe";403;"MAXGEAR";"261738";2
4921;"2026/1";"N";144;"MEYLE";"7141350102";8
4921;"2026/1";"West Europe";144;"MEYLE";"0141351402";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350102";7
4921;"2026/1";"West Europe";144;"MEYLE";"1001350109";1
4921;"2026/1";"Switzerland";162;"VAICO";"V302257BEK";10
4921;"2026/1";"Germany";162;"VAICO";"V202095";4
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350116XK";7
4921;"2026/1";"Other";144;"MEYLE";"7141350002";8
4921;"2026/1";"Germany";144;"MEYLE";"0141351211SK";24
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176875";2
4921;"2026/1";"B";144;"MEYLE";"3001351004";2
4921;"2026/1";"Germany";144;"MEYLE";"0141351600";82
4921;"2026/1";"Nordic";144;"MEYLE";"0141350211";1
4921;"2026/1";"Germany";162;"VAICO";"V302252XXL";14
4921;"2026/1";"Nordic";68;"ZF";"1103298007";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350114XK";7
4921;"2026/1";"Germany";162;"VAICO";"V250796XXL";187
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171785";2
4921;"2026/1";"Austria";144;"MEYLE";"0141351212";20
4921;"2026/1";"Serbia";68;"ZF";"1071298033";37
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"171776";4
4921;"2026/1";"Other";144;"MEYLE";"0141350300";8
4921;"2026/1";"Other";144;"MEYLE";"1001350114";8
4921;"2026/1";"Other";4342;"TCMATIC";"1051010013";2
4921;"2026/1";"SEE";144;"MEYLE";"5141350002XK";2
4921;"2026/1";"Nordic";68;"ZF";"5961308284";1
4921;"2026/1";"B";144;"MEYLE";"1001350102";11
4921;"2026/1";"Other";4342;"TCMATIC";"1051010002";2
4921;"2026/1";"Slovenia";68;"ZF";"1071298033";9
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"171752";5
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"171754";8
4921;"2026/1";"Germany";162;"VAICO";"V580003";14
4921;"2026/1";"EEU";144;"MEYLE";"0141350211";11
4921;"2026/1";"EEU";144;"MEYLE";"0141351700SK";1
4921;"2026/1";"EEU";4342;"TCMATIC";"1051060001";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350013";4
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350117";1
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"176857";40
4921;"2026/1";"Other";144;"MEYLE";"1001350003";2
4921;"2026/1";"Germany";403;"MAXGEAR";"261738";1
4921;"2026/1";"Slovenia";162;"VAICO";"V204670";1
4921;"2026/1";"EEU";68;"ZF";"1058298046";1
4921;"2026/1";"EEU";144;"MEYLE";"3001351007SK";1
4921;"2026/1";"Germany";4342;"TCMATIC";"1051010006";1
4921;"2026/1";"Balkan";68;"ZF";"5961308412";2
4921;"2026/1";"SEE";68;"ZF";"1087298365";1
4921;"2026/1";"SEE";144;"MEYLE";"0141351404";3
4921;"2026/1";"EEU";4342;"TCMATIC";"1051011002";1
4921;"2026/1";"SEE";68;"ZF";"1068298084";2
4921;"2026/1";"SEE";144;"MEYLE";"1001350120SK";1
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"188364";15
4921;"2026/1";"B";68;"ZF";"1071298038";2
4921;"2026/1";"West Europe";68;"ZF";"1071298039";2
4921;"2026/1";"West Europe";162;"VAICO";"V105390";3
4921;"2026/1";"West Europe";162;"VAICO";"V103220";2
4921;"2026/1";"Germany";162;"VAICO";"V320194BEK";4
4921;"2026/1";"West Europe";144;"MEYLE";"1001350102XK";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176878";3
4921;"2026/1";"Germany";6558;"AIC";"74788SET";11
4921;"2026/1";"West Europe";162;"VAICO";"V302377";1
4921;"2026/1";"Nordic";68;"ZF";"1103298006";5
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350003";6
4921;"2026/1";"Austria";144;"MEYLE";"0141350203";3
4921;"2026/1";"West Europe";144;"MEYLE";"1001350103SK";1
4921;"2026/1";"Croatia";144;"MEYLE";"1001350108";8
4921;"2026/1";"SEE";68;"ZF";"5961309120";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350103XK";1
4921;"2026/1";"West Europe";144;"MEYLE";"2141350100SK";1
4921;"2026/1";"SEE";68;"ZF";"1102298019";1
4921;"2026/1";"SEE";144;"MEYLE";"1001350004SK";1
4921;"2026/1";"Other";144;"MEYLE";"1001350102";1
4921;"2026/1";"B";144;"MEYLE";"0141351600";2
4921;"2026/1";"EEU";68;"ZF";"1071298039";1
4921;"2026/1";"Germany";162;"VAICO";"V103215";13
4921;"2026/1";"Other";68;"ZF";"1102298020";2
4921;"2026/1";"Romania";162;"VAICO";"V402114XXL";1
4921;"2026/1";"EEU";68;"ZF";"1060298070";6
4921;"2026/1";"Croatia";68;"ZF";"1068298084";2
4921;"2026/1";"Austria";144;"MEYLE";"0141351201XK";4
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051120001";1
4921;"2026/1";"Romania";68;"ZF";"1090298127";7
4921;"2026/1";"Romania";144;"MEYLE";"1001350114";1
4921;"2026/1";"Romania";144;"MEYLE";"3001351007";1
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171752";3
4921;"2026/1";"Switzerland";144;"MEYLE";"7141350002";29
4921;"2026/1";"Germany";68;"ZF";"5961309534";3
4921;"2026/1";"Nordic";144;"MEYLE";"0141350213";1
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051080011";1
4921;"2026/1";"EEU";144;"MEYLE";"0141351212";2
4921;"2026/1";"Other";144;"MEYLE";"1001350016";1
4921;"2026/1";"EEU";144;"MEYLE";"0141350200";1
4921;"2026/1";"Nordic";68;"ZF";"5961308278";1
4921;"2026/1";"Nordic";162;"VAICO";"V302254";1
4921;"2026/1";"Slovenia";68;"ZF";"1087298369";2
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171767";3
4921;"2026/1";"Other";144;"MEYLE";"3001351007XK";3
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350116SK";21
4921;"2026/1";"EEU";144;"MEYLE";"1001350013";1
4921;"2026/1";"EEU";144;"MEYLE";"1001350103";1
4921;"2026/1";"Germany";68;"ZF";"5961308444";3
4921;"2026/1";"B";101;"FEBI BILSTEIN";"188328";1
4921;"2026/1";"Germany";162;"VAICO";"V380511";68
4921;"2026/1";"EEU";4342;"TCMATIC";"1051111018";1
4921;"2026/1";"EEU";4342;"TCMATIC";"1051120001";1
4921;"2026/1";"Germany";144;"MEYLE";"1001350101SK";6
4921;"2026/1";"Slovenia";144;"MEYLE";"1001350003";3
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"176873";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350122";4
4921;"2026/1";"B";144;"MEYLE";"1001350115XK";3
4921;"2026/1";"Other";144;"MEYLE";"1001350117";2
4921;"2026/1";"Other";144;"MEYLE";"7141350102";3
4921;"2026/1";"Nordic";162;"VAICO";"V103025";1
4921;"2026/1";"N";144;"MEYLE";"2141350100SK";1
4921;"2026/1";"Slovenia";68;"ZF";"1103298112";2
4921;"2026/1";"EEU";144;"MEYLE";"1001350109";1
4921;"2026/1";"West Europe";144;"MEYLE";"0141350211SK";1
4921;"2026/1";"West Europe";144;"MEYLE";"0141351600XK";2
4921;"2026/1";"West Europe";144;"MEYLE";"3001351005XK";1
4921;"2026/1";"Slovenia";144;"MEYLE";"0141350305";5
4921;"2026/1";"Nordic";144;"MEYLE";"0141350300";2
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"188328";1
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"176856";2
4921;"2026/1";"B";209;"TRUCKTEC AUTOMOTIVE";"0825065";1
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"176878";1
4921;"2026/1";"SEE";101;"FEBI BILSTEIN";"176891";1
4921;"2026/1";"Croatia";68;"ZF";"1071298039";1
4921;"2026/1";"Croatia";101;"FEBI BILSTEIN";"176875";1
4921;"2026/1";"Germany";162;"VAICO";"V252990";7
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"176857";5
4921;"2026/1";"Other";144;"MEYLE";"1001350109";2
4921;"2026/1";"Croatia";68;"ZF";"1109298031";3
4921;"2026/1";"Other";4342;"TCMATIC";"1051010016";1
4921;"2026/1";"Germany";4342;"TCMATIC";"1051020003";1
4921;"2026/1";"Slovenia";144;"MEYLE";"0141350300";7
4921;"2026/1";"Austria";144;"MEYLE";"1001350118";9
4921;"2026/1";"EEU";101;"FEBI BILSTEIN";"171767";2
4921;"2026/1";"West Europe";162;"VAICO";"V105582";2
4921;"2026/1";"Austria";144;"MEYLE";"11141350001";1
4921;"2026/1";"EEU";68;"ZF";"1068298084";1
4921;"2026/1";"EEU";144;"MEYLE";"1001350102SK";2
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051060022";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350115SK";2
4921;"2026/1";"Nordic";4342;"TCMATIC";"1051010002";3
4921;"2026/1";"SEE";68;"ZF";"5961308412";2
4921;"2026/1";"B";4342;"TCMATIC";"1051110018";1
4921;"2026/1";"SEE";162;"VAICO";"V204670XXL";1
4921;"2026/1";"Nordic";144;"MEYLE";"0141351212";1
4921;"2026/1";"Nordic";144;"MEYLE";"1001350003";1
4921;"2026/1";"N";68;"ZF";"1084298013";1
4921;"2026/1";"N";144;"MEYLE";"1001350114SK";3
4921;"2026/1";"N";101;"FEBI BILSTEIN";"171754";1
4921;"2026/1";"Nordic";101;"FEBI BILSTEIN";"171762";1
4921;"2026/1";"Nordic";144;"MEYLE";"0141350201";1
4921;"2026/1";"Romania";101;"FEBI BILSTEIN";"171785";11
4921;"2026/1";"Romania";101;"FEBI BILSTEIN";"176877";2
4921;"2026/1";"Other";144;"MEYLE";"1001350115";3
4921;"2026/1";"Austria";144;"MEYLE";"7141350102XK";2
4921;"2026/1";"Austria";68;"ZF";"1060298069";3
4921;"2026/1";"N";144;"MEYLE";"1001350014";1
4921;"2026/1";"N";162;"VAICO";"V402114";3
4921;"2026/1";"N";162;"VAICO";"V461378";1
4921;"2026/1";"Serbia";68;"ZF";"5961303474";21
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051060005";2
4921;"2026/1";"West Europe";4342;"TCMATIC";"1051111012";2
4921;"2026/1";"Germany";162;"VAICO";"V401604XXL";9
4921;"2026/1";"Germany";6558;"AIC";"74779SET";39
4921;"2026/1";"Croatia";151;"SWAG";"33108308";14
4921;"2026/1";"Croatia";162;"VAICO";"V302257BEK";1
4921;"2026/1";"Croatia";6558;"AIC";"73972SET";4
4921;"2026/1";"Switzerland";68;"ZF";"1060298070";2
4921;"2026/1";"Serbia";68;"ZF";"1068298062";26
4921;"2026/1";"Portugal";162;"VAICO";"V302256BEK";2
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350305XK";11
4921;"2026/1";"Switzerland";6558;"AIC";"74766SET";40
4921;"2026/1";"N";162;"VAICO";"V103223XXL";4
4921;"2026/1";"Balkan";144;"MEYLE";"1001350115XK";5
4921;"2026/1";"Germany";162;"VAICO";"V103227BEK";2
4921;"2026/1";"Other";101;"FEBI BILSTEIN";"171750";6
4921;"2026/1";"Austria";162;"VAICO";"V103231";5
4921;"2026/1";"Austria";162;"VAICO";"V252987XXL";4
4921;"2026/1";"N";6558;"AIC";"58376SET";3
4921;"2026/1";"Switzerland";6558;"AIC";"73970SET";5
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350014";2
4921;"2026/1";"N";144;"MEYLE";"1001350115XK";3
4921;"2026/1";"Serbia";68;"ZF";"5961308407";1
4921;"2026/1";"West Europe";144;"MEYLE";"1001350115SK";7
4921;"2026/1";"Switzerland";162;"VAICO";"V330533";5
4921;"2026/1";"N";162;"VAICO";"V303957BEK";4
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"171772";8
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"176859";5
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"188364";4
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051020005";4
4921;"2026/1";"Croatia";144;"MEYLE";"1001350102SK";1
4921;"2026/1";"Germany";162;"VAICO";"V250797XXL";2
4921;"2026/1";"Spain";144;"MEYLE";"0141350300";1
4921;"2026/1";"Switzerland";6558;"AIC";"74786SET";4
4921;"2026/1";"Croatia";68;"ZF";"5961308371";1
4921;"2026/1";"Other";144;"MEYLE";"0141350305XK";3
4921;"2026/1";"Austria";162;"VAICO";"V204300";14
4921;"2026/1";"Slovenia";162;"VAICO";"V302257BEK";1
4921;"2026/1";"Switzerland";68;"ZF";"1071298033";12
4921;"2026/1";"Switzerland";68;"ZF";"1071298038";2
4921;"2026/1";"Switzerland";68;"ZF";"5961303116";9
4921;"2026/1";"Switzerland";144;"MEYLE";"0141350204";2
4921;"2026/1";"Switzerland";6558;"AIC";"70679SET";1
4921;"2026/1";"Serbia";162;"VAICO";"V103223";1
4921;"2026/1";"Germany";162;"VAICO";"V380511XXL";23
4921;"2026/1";"Croatia";68;"ZF";"1087298360";2
4921;"2026/1";"Balkan";68;"ZF";"1103298007";8
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"171783";9
4921;"2026/1";"Portugal";144;"MEYLE";"0141350201";2
4921;"2026/1";"West Europe";144;"MEYLE";"0141350201";1
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"176897";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171750";2
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"171752";3
4921;"2026/1";"West Europe";144;"MEYLE";"1001350103";1
4921;"2026/1";"Austria";162;"VAICO";"V103220XXL";8
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051080004";4
4921;"2026/1";"Austria";162;"VAICO";"V202088XXL";1
4921;"2026/1";"Other";144;"MEYLE";"1001350018SK";1
4921;"2026/1";"Germany";162;"VAICO";"V105541XXL";11
4921;"2026/1";"Switzerland";162;"VAICO";"V103216";1
4921;"2026/1";"Germany";162;"VAICO";"V330525BEK";1
4921;"2026/1";"Switzerland";144;"MEYLE";"1001350107";4
4921;"2026/1";"Switzerland";162;"VAICO";"V105582SP2";2
4921;"2026/1";"Switzerland";162;"VAICO";"V202089XXL";4
4921;"2026/1";"Other";151;"SWAG";"33108306";2
4921;"2026/1";"Austria";101;"FEBI BILSTEIN";"176878";4
4921;"2026/1";"Austria";162;"VAICO";"V103231XXL";1
4921;"2026/1";"Austria";162;"VAICO";"V580003";1
4921;"2026/1";"Switzerland";101;"FEBI BILSTEIN";"188364";1
4921;"2026/1";"N";6558;"AIC";"74783SET";1
4921;"2026/1";"Croatia";6558;"AIC";"70937SET";1
4921;"2026/1";"Croatia";6558;"AIC";"73967SET";2
4921;"2026/1";"West Europe";144;"MEYLE";"1001350114";2
4921;"2026/1";"Germany";6558;"AIC";"74786SET";22
4921;"2026/1";"West Europe";144;"MEYLE";"1001350102SK";1
4921;"2026/1";"Other";68;"ZF";"5961308407";1
4921;"2026/1";"Portugal";162;"VAICO";"V252191";3
4921;"2026/1";"B";4342;"TCMATIC";"1051060001";1
4921;"2026/1";"Portugal";101;"FEBI BILSTEIN";"188362";4
4921;"2026/1";"Croatia";144;"MEYLE";"7141350102";1
4921;"2026/1";"Slovenia";68;"ZF";"1071298039";1
4921;"2026/1";"Balkan";101;"FEBI BILSTEIN";"176873";1
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"176875";1
4921;"2026/1";"West Europe";144;"MEYLE";"0141351404";1
4921;"2026/1";"Serbia";6558;"AIC";"74794SET";1
4921;"2026/1";"Other";144;"MEYLE";"0141350211";1
4921;"2026/1";"Other";68;"ZF";"1104298054";1
4921;"2026/1";"Croatia";6558;"AIC";"73981SET";1
4921;"2026/1";"N";144;"MEYLE";"3001351009XK";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051080009";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051080010";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051082009";1
4921;"2026/1";"Slovenia";162;"VAICO";"V103220BEK";1
4921;"2026/1";"N";101;"FEBI BILSTEIN";"176877";8
4921;"2026/1";"Switzerland";6558;"AIC";"70937SET";1
4921;"2026/1";"Slovenia";144;"MEYLE";"3001350403";1
4921;"2026/1";"Portugal";144;"MEYLE";"0141350300";1
4921;"2026/1";"Slovenia";101;"FEBI BILSTEIN";"171769";1
4921;"2026/1";"Switzerland";162;"VAICO";"V520470";1
4921;"2026/1";"Germany";162;"VAICO";"V401604";10
4921;"2026/1";"Switzerland";68;"ZF";"5961308587";1
4921;"2026/1";"Germany";162;"VAICO";"V103215BEK";2
4921;"2026/1";"Germany";6558;"AIC";"73964SET";14
4921;"2026/1";"N";162;"VAICO";"V103222BEK";1
4921;"2026/1";"Switzerland";6558;"AIC";"74784SET";2
4921;"2026/1";"N";144;"MEYLE";"3001351007XK";1
4921;"2026/1";"N";162;"VAICO";"V202089";2
4921;"2026/1";"Germany";162;"VAICO";"V320194XXL";21
4921;"2026/1";"Serbia";68;"ZF";"5961308373";1
4921;"2026/1";"N";162;"VAICO";"V220737XXL";1
4921;"2026/1";"Spain";144;"MEYLE";"0141350211";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051020003";1
4921;"2026/1";"Portugal";4342;"TCMATIC";"1051180001";1
4921;"2026/1";"Switzerland";162;"VAICO";"V303696";1
4921;"2026/1";"Switzerland";162;"VAICO";"V320194XXL";1
4921;"2026/1";"Switzerland";6558;"AIC";"73975SET";1
4921;"2026/1";"Austria";162;"VAICO";"V303957SP";1
4921;"2026/1";"West Europe";144;"MEYLE";"3001351007SK";1
4921;"2026/1";"Austria";144;"MEYLE";"1001350103XK";1
4921;"2026/1";"Germany";6558;"AIC";"73975SET";10
4921;"2026/1";"Croatia";144;"MEYLE";"0141351600SK";1
4921;"2026/1";"West Europe";144;"MEYLE";"7141350002";1
4921;"2026/1";"West Europe";101;"FEBI BILSTEIN";"176877";1
4921;"2026/1";"Romania";68;"ZF";"1087298360";3
4921;"2026/1";"Romania";162;"VAICO";"V302256XXL";1
4921;"2026/1";"Nordic";162;"VAICO";"V302257BEK";3
4921;"2026/1";"Other";162;"VAICO";"V302257XXL";3
4921;"2026/1";"Germany";162;"VAICO";"V103225XXL";8
4921;"2026/1";"Germany";162;"VAICO";"V450189XXL";7
4921;"2026/1";"Germany";144;"MEYLE";"5141350003";4
4921;"2026/1";"Germany";162;"VAICO";"V450269";8
4921;"2026/1";"Nordic";162;"VAICO";"V580003";5
4921;"2026/1";"Germany";162;"VAICO";"V252991XXL";2
4921;"2026/1";"Nordic";162;"VAICO";"V303957";1
4921;"2026/1";"N";162;"VAICO";"V302256";7
4921;"2026/1";"West Europe";68;"ZF";"5961308375";1
4921;"2026/1";"Nordic";162;"VAICO";"V302256";5
