GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
914;"2026/2";"B";134;"MOOG";"FDES15289";1
914;"2026/2";"B";134;"MOOG";"REES0672";1
914;"2026/2";"B";135;"SIDEM";"53330";1
914;"2026/2";"Serbia";151;"SWAG";"10936586";3
914;"2026/2";"Serbia";151;"SWAG";"33108044";1
914;"2026/2";"Austria";35;"LEMFÖRDER";"1678402";3
914;"2026/2";"Slovenia";151;"SWAG";"60710010";1
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"43247";1
914;"2026/2";"West Europe";144;"MEYLE";"28160200000";1
914;"2026/2";"West Europe";144;"MEYLE";"8160200020";1
914;"2026/2";"West Europe";350;"BLUE PRINT";"ADN187196";1
914;"2026/2";"West Europe";350;"BLUE PRINT";"ADZ98710";1
914;"2026/2";"B";55;"HERTH+BUSS JAKOPARTS";"J4822015";1
914;"2026/2";"Germany";94;"METZGER";"54068201";1
914;"2026/2";"Germany";108;"TRISCAN";"850014135";1
914;"2026/2";"Germany";127;"NK";"5033721";1
914;"2026/2";"Balkan";144;"MEYLE";"30160200021";4
914;"2026/2";"Balkan";144;"MEYLE";"6160200012";1
914;"2026/2";"Germany";94;"METZGER";"54061301";1
914;"2026/2";"Germany";301;"TOPRAN";"625656";1
914;"2026/2";"Croatia";35;"LEMFÖRDER";"4400301";2
914;"2026/2";"Serbia";151;"SWAG";"33104562";2
914;"2026/2";"N";129;"OPTIMAL";"G11018";2
914;"2026/2";"N";144;"MEYLE";"37160200036HD";1
914;"2026/2";"N";144;"MEYLE";"7160200046HD";1
914;"2026/2";"Serbia";186;"DENCKERMANN";"D130239";1
914;"2026/2";"Croatia";35;"LEMFÖRDER";"4233701";2
914;"2026/2";"Croatia";129;"OPTIMAL";"G12001";1
914;"2026/2";"Other";4727;"FORMPART";"5602001";2
914;"2026/2";"Balkan";133;"MAPCO";"49824";1
914;"2026/2";"Germany";50;"SKF";"VKDY318529";1
914;"2026/2";"Switzerland";134;"MOOG";"HYES17881";1
914;"2026/2";"Switzerland";134;"MOOG";"HYES17882";2
914;"2026/2";"Switzerland";134;"MOOG";"KIES13372";1
914;"2026/2";"Switzerland";134;"MOOG";"VVES2240";1
914;"2026/2";"Germany";50;"SKF";"VKDY815002";1
914;"2026/2";"Croatia";4564;"MOTAQUIP";"LVTR1123";1
914;"2026/2";"Croatia";4564;"MOTAQUIP";"LVTR1466";1
914;"2026/2";"Croatia";4564;"MOTAQUIP";"LVTR1703";1
914;"2026/2";"Croatia";4675;"STARLINE";"1824721";1
914;"2026/2";"Germany";94;"METZGER";"54057501";1
914;"2026/2";"Germany";50;"SKF";"VKDY311032";3
914;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J4830302";1
914;"2026/2";"Germany";89;"DELPHI";"TA4084";1
914;"2026/2";"Germany";94;"METZGER";"54063408";1
914;"2026/2";"Switzerland";129;"OPTIMAL";"G11301";2
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"2119501";1
914;"2026/2";"Switzerland";134;"MOOG";"MDES10685";2
914;"2026/2";"Switzerland";134;"MOOG";"VOES8285";2
914;"2026/2";"Switzerland";135;"SIDEM";"81337";1
914;"2026/2";"N";134;"MOOG";"VOES3058";3
914;"2026/2";"Serbia";267;"FAI AutoParts";"SS2033";1
914;"2026/2";"Croatia";35;"LEMFÖRDER";"2161002";2
914;"2026/2";"Croatia";50;"SKF";"VKDY318517";1
914;"2026/2";"Croatia";50;"SKF";"VKDY814015";5
914;"2026/2";"Croatia";144;"MEYLE";"1160200615";3
914;"2026/2";"Serbia";161;"TRW";"JTE246";1
914;"2026/2";"Switzerland";101;"FEBI BILSTEIN";"41090";2
914;"2026/2";"Switzerland";129;"OPTIMAL";"G11308";1
914;"2026/2";"Switzerland";129;"OPTIMAL";"G11425";2
914;"2026/2";"Switzerland";129;"OPTIMAL";"G11426";2
914;"2026/2";"Switzerland";129;"OPTIMAL";"G11440";1
914;"2026/2";"Switzerland";144;"MEYLE";"1160200615";1
914;"2026/2";"Switzerland";144;"MEYLE";"30160200137";2
914;"2026/2";"West Europe";127;"NK";"5033311";2
914;"2026/2";"Croatia";35;"LEMFÖRDER";"1137703";1
914;"2026/2";"Croatia";151;"SWAG";"81923603";1
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"3937501";1
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"48118";2
914;"2026/2";"West Europe";134;"MOOG";"PEES12661";1
914;"2026/2";"West Europe";134;"MOOG";"PEES12662";1
914;"2026/2";"Austria";55;"HERTH+BUSS JAKOPARTS";"J4820821";1
914;"2026/2";"Austria";89;"DELPHI";"TA1804";1
914;"2026/2";"Austria";108;"TRISCAN";"850014170";1
914;"2026/2";"Romania";35;"LEMFÖRDER";"2761301";1
914;"2026/2";"Slovenia";135;"SIDEM";"3836";1
914;"2026/2";"Germany";94;"METZGER";"54054502";1
914;"2026/2";"Germany";185;"KAMOKA";"9010365";1
914;"2026/2";"N";144;"MEYLE";"6160205565";1
914;"2026/2";"Germany";101;"FEBI BILSTEIN";"29272";1
914;"2026/2";"Portugal";192;"FAG";"840118410";1
914;"2026/2";"West Europe";407;"FIRST LINE";"FTR5639";1
914;"2026/2";"West Europe";407;"FIRST LINE";"FTR5836";3
914;"2026/2";"N";35;"LEMFÖRDER";"1025102";3
914;"2026/2";"N";55;"HERTH+BUSS JAKOPARTS";"J4838006";1
914;"2026/2";"N";89;"DELPHI";"TA2506";2
914;"2026/2";"N";35;"LEMFÖRDER";"1334201";3
914;"2026/2";"N";35;"LEMFÖRDER";"3062002";3
914;"2026/2";"N";35;"LEMFÖRDER";"3460601";4
914;"2026/2";"N";35;"LEMFÖRDER";"3666801";2
914;"2026/2";"N";35;"LEMFÖRDER";"3666901";5
914;"2026/2";"N";35;"LEMFÖRDER";"4330101";2
914;"2026/2";"N";129;"OPTIMAL";"G1109";1
914;"2026/2";"N";134;"MOOG";"CIES7237";1
914;"2026/2";"N";134;"MOOG";"CIES8976";1
914;"2026/2";"N";134;"MOOG";"FIES4684";3
914;"2026/2";"Portugal";192;"FAG";"840129510";1
914;"2026/2";"Portugal";192;"FAG";"840163710";3
914;"2026/2";"N";129;"OPTIMAL";"G12100";1
914;"2026/2";"N";144;"MEYLE";"18160200001HD";1
914;"2026/2";"Slovenia";481;"JAPKO";"111406L";1
914;"2026/2";"N";129;"OPTIMAL";"G12016";1
914;"2026/2";"N";144;"MEYLE";"7160200044HD";1
914;"2026/2";"Serbia";140;"CORTECO";"49398929";6
914;"2026/2";"Serbia";151;"SWAG";"22940052";1
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"180983";4
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"43444";1
914;"2026/2";"West Europe";127;"NK";"5033441";1
914;"2026/2";"West Europe";407;"FIRST LINE";"FTR6091";1
914;"2026/2";"West Europe";407;"FIRST LINE";"FTR6153";2
914;"2026/2";"Slovenia";50;"SKF";"VKDY313001";1
914;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"09683";1
914;"2026/2";"Serbia";161;"TRW";"JTE986";1
914;"2026/2";"West Europe";407;"FIRST LINE";"FTR5339";1
914;"2026/2";"Other";101;"FEBI BILSTEIN";"41091";1
914;"2026/2";"Switzerland";144;"MEYLE";"28160200031HD";1
914;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"29828";1
914;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"41331";1
914;"2026/2";"Slovenia";144;"MEYLE";"3160200005HD";1
914;"2026/2";"Slovenia";156;"JAPANPARTS";"TI431R";2
914;"2026/2";"Slovenia";4564;"MOTAQUIP";"LVTR1581";2
914;"2026/2";"SEE";4758;"TALOSA";"4206330";1
914;"2026/2";"West Europe";134;"MOOG";"MDES15305";1
914;"2026/2";"Austria";161;"TRW";"JTE438";1
914;"2026/2";"Balkan";101;"FEBI BILSTEIN";"42686";3
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"48867";2
914;"2026/2";"Slovenia";135;"SIDEM";"63731";1
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"3817901";1
914;"2026/2";"Slovenia";35;"LEMFÖRDER";"4233701";1
914;"2026/2";"Spain";134;"MOOG";"NIES3051";1
914;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"196238";1
914;"2026/2";"Serbia";50;"SKF";"VKDY814017";1
914;"2026/2";"Romania";161;"TRW";"JTE239";1
914;"2026/2";"Romania";161;"TRW";"JTE604";10
914;"2026/2";"Croatia";151;"SWAG";"33112066";1
914;"2026/2";"Croatia";151;"SWAG";"81943223";2
914;"2026/2";"Croatia";156;"JAPANPARTS";"TIK66R";1
914;"2026/2";"Croatia";4938;"FAST";"FT16045";1
914;"2026/2";"Croatia";101;"FEBI BILSTEIN";"48132";1
914;"2026/2";"Serbia";192;"FAG";"840081410";1
914;"2026/2";"Serbia";208;"BIRTH";"RD4771";1
914;"2026/2";"Other";135;"SIDEM";"72032";2
914;"2026/2";"Other";135;"SIDEM";"89034";1
914;"2026/2";"West Europe";94;"METZGER";"54056001";1
914;"2026/2";"Balkan";135;"SIDEM";"67034";2
914;"2026/2";"Balkan";135;"SIDEM";"87038";1
914;"2026/2";"Balkan";135;"SIDEM";"87336";1
914;"2026/2";"Balkan";135;"SIDEM";"93037";1
914;"2026/2";"Balkan";135;"SIDEM";"9630";1
914;"2026/2";"Balkan";135;"SIDEM";"9636";2
914;"2026/2";"Balkan";161;"TRW";"JTE1962";1
914;"2026/2";"Balkan";161;"TRW";"JTE2245";1
914;"2026/2";"Balkan";192;"FAG";"840073610";3
914;"2026/2";"Balkan";206;"A.B.S.";"230658";1
914;"2026/2";"Balkan";206;"A.B.S.";"230694";1
914;"2026/2";"Germany";94;"METZGER";"54031502";1
914;"2026/2";"West Europe";50;"SKF";"VKDY313006";1
914;"2026/2";"Serbia";37;"MONROE";"L38112";1
914;"2026/2";"Serbia";89;"DELPHI";"TA1687";1
914;"2026/2";"Germany";101;"FEBI BILSTEIN";"41106";2
914;"2026/2";"Croatia";4727;"FORMPART";"2102003";1
914;"2026/2";"Balkan";35;"LEMFÖRDER";"2832502";1
914;"2026/2";"Balkan";50;"SKF";"VKDY311019";1
914;"2026/2";"West Europe";127;"NK";"5031953";1
914;"2026/2";"N";192;"FAG";"840102110";1
914;"2026/2";"Romania";89;"DELPHI";"TA1197";13
914;"2026/2";"Romania";89;"DELPHI";"TA3910";2
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"02268";5
914;"2026/2";"Portugal";350;"BLUE PRINT";"ADBP870079";1
914;"2026/2";"Portugal";350;"BLUE PRINT";"ADG087170";1
914;"2026/2";"Portugal";350;"BLUE PRINT";"ADM58719";1
914;"2026/2";"Portugal";4758;"TALOSA";"4200994";1
914;"2026/2";"Portugal";4758;"TALOSA";"4203183";1
914;"2026/2";"Portugal";4758;"TALOSA";"4203546";1
914;"2026/2";"Slovenia";35;"LEMFÖRDER";"4482701";2
914;"2026/2";"Slovenia";50;"SKF";"VKDY316000";2
914;"2026/2";"Slovenia";50;"SKF";"VKDY316001";2
914;"2026/2";"Germany";50;"SKF";"VKDY316003";7
914;"2026/2";"Germany";140;"CORTECO";"49398697";1
914;"2026/2";"B";135;"SIDEM";"21334";1
914;"2026/2";"B";135;"SIDEM";"21335";1
914;"2026/2";"Croatia";35;"LEMFÖRDER";"1150505";1
914;"2026/2";"B";134;"MOOG";"CHES13884";1
914;"2026/2";"B";6892;"REINHOCH";"RH012067";1
914;"2026/2";"Germany";31;"CONTINENTAL CTAM";"STE1119";1
914;"2026/2";"Switzerland";129;"OPTIMAL";"G11133";1
914;"2026/2";"Austria";55;"HERTH+BUSS JAKOPARTS";"J4821129";1
914;"2026/2";"Croatia";4564;"MOTAQUIP";"VTR1026";1
914;"2026/2";"N";35;"LEMFÖRDER";"4216901";1
914;"2026/2";"N";101;"FEBI BILSTEIN";"26519";1
914;"2026/2";"N";144;"MEYLE";"35160200029";1
914;"2026/2";"Serbia";50;"SKF";"VKDY318033";1
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"44185";2
914;"2026/2";"Romania";192;"FAG";"840066810";2
914;"2026/2";"Serbia";35;"LEMFÖRDER";"4429401";1
914;"2026/2";"Serbia";129;"OPTIMAL";"G1136";1
914;"2026/2";"Serbia";151;"SWAG";"60710020";1
914;"2026/2";"Serbia";151;"SWAG";"33101860";3
914;"2026/2";"West Europe";127;"NK";"5032286";1
914;"2026/2";"West Europe";350;"BLUE PRINT";"ADT38731";1
914;"2026/2";"Switzerland";161;"TRW";"JTE1142";1
914;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J4820880";1
914;"2026/2";"Austria";89;"DELPHI";"TA3418";2
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"29673";1
914;"2026/2";"West Europe";144;"MEYLE";"0160200073HD";1
914;"2026/2";"West Europe";144;"MEYLE";"2160200041HD";1
914;"2026/2";"West Europe";144;"MEYLE";"36160200104HD";2
914;"2026/2";"West Europe";350;"BLUE PRINT";"ADT387186";2
914;"2026/2";"West Europe";475;"BORG & BECK";"BTR5538";1
914;"2026/2";"B";94;"METZGER";"54047212";1
914;"2026/2";"Other";144;"MEYLE";"2160200048HD";1
914;"2026/2";"B";101;"FEBI BILSTEIN";"11999";1
914;"2026/2";"Serbia";267;"FAI AutoParts";"SS10884";1
914;"2026/2";"Portugal";4758;"TALOSA";"4204062";1
914;"2026/2";"Other";101;"FEBI BILSTEIN";"21840";1
914;"2026/2";"Other";101;"FEBI BILSTEIN";"42811";2
914;"2026/2";"Other";135;"SIDEM";"6532";1
914;"2026/2";"Other";4414;"TEKNOROT";"F502";1
914;"2026/2";"Other";4727;"FORMPART";"3702074";1
914;"2026/2";"Germany";37;"MONROE";"L24156";1
914;"2026/2";"Serbia";4829;"ASMETAL";"17PE1105";2
914;"2026/2";"Serbia";4829;"ASMETAL";"17RN5561";1
914;"2026/2";"Balkan";267;"FAI AutoParts";"SS2753";2
914;"2026/2";"Balkan";481;"JAPKO";"111325";1
914;"2026/2";"Balkan";4727;"FORMPART";"3902016";1
914;"2026/2";"B";89;"DELPHI";"TA1155";1
914;"2026/2";"SEE";4727;"FORMPART";"2101007";1
914;"2026/2";"N";129;"OPTIMAL";"G11482";1
914;"2026/2";"West Europe";350;"BLUE PRINT";"ADD68705";1
914;"2026/2";"West Europe";151;"SWAG";"60921283";1
914;"2026/2";"Slovenia";50;"SKF";"VKDY316035";4
914;"2026/2";"Slovenia";135;"SIDEM";"35137";1
914;"2026/2";"Slovenia";151;"SWAG";"81943222";1
914;"2026/2";"Croatia";35;"LEMFÖRDER";"2675402";1
914;"2026/2";"Croatia";35;"LEMFÖRDER";"2707502";1
914;"2026/2";"Germany";108;"TRISCAN";"850038103";1
914;"2026/2";"Serbia";350;"BLUE PRINT";"ADH28719";1
914;"2026/2";"Serbia";35;"LEMFÖRDER";"1925103";1
914;"2026/2";"N";50;"SKF";"VKDY313002";2
914;"2026/2";"N";134;"MOOG";"AUES4918";1
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"4337601";1
914;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"178479";1
914;"2026/2";"Slovenia";144;"MEYLE";"0160200048";1
914;"2026/2";"Slovenia";192;"FAG";"840138010";1
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"102244";1
914;"2026/2";"N";35;"LEMFÖRDER";"3387201";2
914;"2026/2";"Romania";30;"BOSCH";"KS00003961";1
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"1137602";2
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"1546802";2
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"2561602";1
914;"2026/2";"West Europe";144;"MEYLE";"70160200004HD";2
914;"2026/2";"West Europe";475;"BORG & BECK";"BTR6129";1
914;"2026/2";"Slovenia";35;"LEMFÖRDER";"1631201";1
914;"2026/2";"Germany";129;"OPTIMAL";"G1670";4
914;"2026/2";"West Europe";89;"DELPHI";"TA2498";1
914;"2026/2";"Switzerland";144;"MEYLE";"3160204604";1
914;"2026/2";"Switzerland";144;"MEYLE";"53160200001";3
914;"2026/2";"Other";135;"SIDEM";"87435";2
914;"2026/2";"Other";144;"MEYLE";"37160200038HD";1
914;"2026/2";"Croatia";35;"LEMFÖRDER";"4295701";1
914;"2026/2";"Serbia";4829;"ASMETAL";"17FI4200";1
914;"2026/2";"N";135;"SIDEM";"49539";1
914;"2026/2";"Slovenia";50;"SKF";"VKDY312008";1
914;"2026/2";"Slovenia";4564;"MOTAQUIP";"VTR816";1
914;"2026/2";"Croatia";4675;"STARLINE";"3658723";1
914;"2026/2";"Balkan";144;"MEYLE";"1160200030HD";4
914;"2026/2";"Croatia";50;"SKF";"VKDY315024";1
914;"2026/2";"Croatia";129;"OPTIMAL";"G12192";1
914;"2026/2";"Croatia";144;"MEYLE";"1160200008HD";2
914;"2026/2";"Germany";94;"METZGER";"54069901";1
914;"2026/2";"N";35;"LEMFÖRDER";"3529001";1
914;"2026/2";"N";35;"LEMFÖRDER";"3784901";9
914;"2026/2";"N";127;"NK";"50345116";1
914;"2026/2";"N";129;"OPTIMAL";"G11137";1
914;"2026/2";"N";129;"OPTIMAL";"G11487";2
914;"2026/2";"Balkan";4727;"FORMPART";"3702037";2
914;"2026/2";"Slovenia";151;"SWAG";"50934901";1
914;"2026/2";"West Europe";127;"NK";"5031571";1
914;"2026/2";"Slovenia";4564;"MOTAQUIP";"VTR1015";1
914;"2026/2";"Germany";50;"SKF";"VKDY315027";1
914;"2026/2";"Croatia";50;"SKF";"VKDY311032";1
914;"2026/2";"Serbia";192;"FAG";"840099310";2
914;"2026/2";"West Europe";144;"MEYLE";"1160200046";1
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"41934";1
914;"2026/2";"Serbia";192;"FAG";"840082110";1
914;"2026/2";"Serbia";4758;"TALOSA";"4207138";1
914;"2026/2";"Balkan";481;"JAPKO";"111C03R";1
914;"2026/2";"Germany";4758;"TALOSA";"4201219";1
914;"2026/2";"Other";101;"FEBI BILSTEIN";"02954";1
914;"2026/2";"Other";101;"FEBI BILSTEIN";"18885";1
914;"2026/2";"Other";101;"FEBI BILSTEIN";"29624";2
914;"2026/2";"Other";135;"SIDEM";"21433";2
914;"2026/2";"Germany";50;"SKF";"VKDY318084";1
914;"2026/2";"N";129;"OPTIMAL";"G11123";1
914;"2026/2";"N";129;"OPTIMAL";"G11441";1
914;"2026/2";"N";129;"OPTIMAL";"G11442";1
914;"2026/2";"N";89;"DELPHI";"TA2643";1
914;"2026/2";"Serbia";35;"LEMFÖRDER";"3907801";1
914;"2026/2";"Other";50;"SKF";"VKDY314021";1
914;"2026/2";"Other";135;"SIDEM";"5539";1
914;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J4820914";1
914;"2026/2";"B";134;"MOOG";"HOES15390";1
914;"2026/2";"Croatia";144;"MEYLE";"35160200039";1
914;"2026/2";"Spain";42;"DAYCO";"DSS1386";2
914;"2026/2";"Spain";4758;"TALOSA";"4209176";1
914;"2026/2";"B";134;"MOOG";"HOES14810";1
914;"2026/2";"Other";135;"SIDEM";"35136";1
914;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"195006";1
914;"2026/2";"Croatia";140;"CORTECO";"49399443";1
914;"2026/2";"Spain";4758;"TALOSA";"4202723";1
914;"2026/2";"Croatia";134;"MOOG";"TOES5773";1
914;"2026/2";"Croatia";151;"SWAG";"33111836";1
914;"2026/2";"Croatia";481;"JAPKO";"111348R";1
914;"2026/2";"Germany";101;"FEBI BILSTEIN";"196393";4
914;"2026/2";"Other";135;"SIDEM";"91031";1
914;"2026/2";"Other";478;"BGA";"SR6711";1
914;"2026/2";"Other";4727;"FORMPART";"2102008";1
914;"2026/2";"N";144;"MEYLE";"39160200016";1
914;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J4830890";1
914;"2026/2";"Romania";35;"LEMFÖRDER";"3408301";5
914;"2026/2";"Romania";55;"HERTH+BUSS JAKOPARTS";"J4828005";3
914;"2026/2";"Romania";89;"DELPHI";"TA2785";5
914;"2026/2";"Romania";89;"DELPHI";"TA3457";5
914;"2026/2";"Romania";89;"DELPHI";"TA3572";2
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"36095";24
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"43444";57
914;"2026/2";"Germany";31;"CONTINENTAL CTAM";"STE1026";1
914;"2026/2";"Switzerland";35;"LEMFÖRDER";"2550801";1
914;"2026/2";"Switzerland";134;"MOOG";"VOES8283";1
914;"2026/2";"Switzerland";135;"SIDEM";"67235";1
914;"2026/2";"Slovenia";101;"FEBI BILSTEIN";"12758";1
914;"2026/2";"West Europe";144;"MEYLE";"5160205549";1
914;"2026/2";"Balkan";101;"FEBI BILSTEIN";"05201";1
914;"2026/2";"Balkan";101;"FEBI BILSTEIN";"09681";2
914;"2026/2";"Austria";89;"DELPHI";"TA1806";1
914;"2026/2";"Austria";89;"DELPHI";"TA1951";2
914;"2026/2";"B";94;"METZGER";"54047312";1
914;"2026/2";"Slovenia";144;"MEYLE";"0160200047";1
914;"2026/2";"Croatia";4564;"MOTAQUIP";"LVTR1216";2
914;"2026/2";"Slovenia";144;"MEYLE";"3160200025";1
914;"2026/2";"Germany";89;"DELPHI";"TA2787";1
914;"2026/2";"Germany";89;"DELPHI";"TA3174";1
914;"2026/2";"Serbia";35;"LEMFÖRDER";"1800402";1
914;"2026/2";"Austria";35;"LEMFÖRDER";"2119501";4
914;"2026/2";"Croatia";151;"SWAG";"91930014";1
914;"2026/2";"Slovenia";129;"OPTIMAL";"G11515";1
914;"2026/2";"Austria";134;"MOOG";"VOES1507";3
914;"2026/2";"Austria";134;"MOOG";"VOES8259";1
914;"2026/2";"Balkan";101;"FEBI BILSTEIN";"31273";1
914;"2026/2";"Serbia";101;"FEBI BILSTEIN";"12779";4
914;"2026/2";"West Europe";134;"MOOG";"NIES4924";1
914;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J4831124";2
914;"2026/2";"Germany";94;"METZGER";"54044812";2
914;"2026/2";"Austria";55;"HERTH+BUSS JAKOPARTS";"J4829005";1
914;"2026/2";"Germany";108;"TRISCAN";"850043159";1
914;"2026/2";"West Europe";144;"MEYLE";"28160200031HD";1
914;"2026/2";"West Europe";144;"MEYLE";"31160200025";2
914;"2026/2";"Germany";94;"METZGER";"54025008";2
914;"2026/2";"Austria";35;"LEMFÖRDER";"4488901";1
914;"2026/2";"Balkan";101;"FEBI BILSTEIN";"103114";1
914;"2026/2";"Balkan";127;"NK";"5034781";1
914;"2026/2";"Balkan";134;"MOOG";"MEES10148";1
914;"2026/2";"Balkan";4829;"ASMETAL";"17LD0501";1
914;"2026/2";"Romania";89;"DELPHI";"TA1039";1
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"48111";1
914;"2026/2";"Romania";134;"MOOG";"CIES13990";4
914;"2026/2";"Romania";134;"MOOG";"REES7306";5
914;"2026/2";"Romania";134;"MOOG";"REES7307";7
914;"2026/2";"Balkan";129;"OPTIMAL";"G12102";1
914;"2026/2";"Balkan";144;"MEYLE";"0360200010";1
914;"2026/2";"Portugal";89;"DELPHI";"TA1196";1
914;"2026/2";"West Europe";127;"NK";"5034782";1
914;"2026/2";"Switzerland";161;"TRW";"JTE2093";1
914;"2026/2";"Romania";151;"SWAG";"50710029";1
914;"2026/2";"Germany";89;"DELPHI";"TA3471";1
914;"2026/2";"Romania";151;"SWAG";"11930819";1
914;"2026/2";"Romania";161;"TRW";"JTE300";3
914;"2026/2";"Romania";192;"FAG";"840138010";1
914;"2026/2";"Romania";192;"FAG";"840144610";1
914;"2026/2";"Romania";192;"FAG";"840147210";4
914;"2026/2";"Croatia";4727;"FORMPART";"3002019";1
914;"2026/2";"Germany";6892;"REINHOCH";"RH010017";1
914;"2026/2";"Switzerland";144;"MEYLE";"0160200021HD";1
914;"2026/2";"Austria";55;"HERTH+BUSS JAKOPARTS";"J4824034";1
914;"2026/2";"Balkan";4727;"FORMPART";"3202005";1
914;"2026/2";"Germany";94;"METZGER";"54005602";1
914;"2026/2";"Germany";94;"METZGER";"54005701";1
914;"2026/2";"West Europe";35;"LEMFÖRDER";"2546202";1
914;"2026/2";"West Europe";35;"LEMFÖRDER";"4295701";1
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"48059";1
914;"2026/2";"B";35;"LEMFÖRDER";"4429201";1
914;"2026/2";"Portugal";192;"FAG";"840169310";1
914;"2026/2";"Portugal";4758;"TALOSA";"4204901";1
914;"2026/2";"West Europe";101;"FEBI BILSTEIN";"42238";1
914;"2026/2";"West Europe";350;"BLUE PRINT";"ADBP870150";1
914;"2026/2";"Balkan";35;"LEMFÖRDER";"3348401";2
914;"2026/2";"Balkan";89;"DELPHI";"TA1069";8
914;"2026/2";"Balkan";89;"DELPHI";"TA1643";2
914;"2026/2";"Germany";134;"MOOG";"CIES7316";22
914;"2026/2";"Other";35;"LEMFÖRDER";"2703102";1
914;"2026/2";"Romania";134;"MOOG";"HYES13304";4
914;"2026/2";"Romania";134;"MOOG";"OPES13924";3
914;"2026/2";"Romania";134;"MOOG";"OPES1502";2
914;"2026/2";"Romania";134;"MOOG";"VOES8227";4
914;"2026/2";"Romania";135;"SIDEM";"20632";3
914;"2026/2";"Romania";135;"SIDEM";"21236";7
914;"2026/2";"Germany";192;"FAG";"840154410";29
914;"2026/2";"Balkan";35;"LEMFÖRDER";"3741901";1
914;"2026/2";"Balkan";161;"TRW";"JTE1114";1
914;"2026/2";"Balkan";161;"TRW";"JTE163";6
914;"2026/2";"Balkan";373;"GSP";"S070158";10
914;"2026/2";"Germany";192;"FAG";"840144210";3
914;"2026/2";"Germany";134;"MOOG";"VOES0615";5
914;"2026/2";"Germany";35;"LEMFÖRDER";"2667403";3
914;"2026/2";"Romania";89;"DELPHI";"TA2042";13
914;"2026/2";"Romania";89;"DELPHI";"TA3854";18
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"12797";2
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"15273";6
914;"2026/2";"Romania";101;"FEBI BILSTEIN";"19604";44
914;"2026/2";"Balkan";206;"A.B.S.";"230038";1
914;"2026/2";"Germany";134;"MOOG";"BMES2439";61
914;"2026/2";"Germany";134;"MOOG";"BMES4341";10
914;"2026/2";"Germany";134;"MOOG";"FIES10933";38
914;"2026/2";"Germany";134;"MOOG";"FIES15164";28
914;"2026/2";"Germany";134;"MOOG";"HOES2582";11
914;"2026/2";"Germany";134;"MOOG";"JAES6570";1
914;"2026/2";"Germany";134;"MOOG";"KIES13372";17
914;"2026/2";"Germany";134;"MOOG";"MDES15088";41
914;"2026/2";"Balkan";89;"DELPHI";"TA1750";1
914;"2026/2";"Balkan";89;"DELPHI";"TA1751";2
914;"2026/2";"Balkan";89;"DELPHI";"TA1960";6
914;"2026/2";"Balkan";89;"DELPHI";"TA1983";6
914;"2026/2";"Balkan";89;"DELPHI";"TA2500";7
914;"2026/2";"Balkan";89;"DELPHI";"TA2626";5
914;"2026/2";"Balkan";89;"DELPHI";"TA2867";4
914;"2026/2";"Balkan";89;"DELPHI";"TA2902";7
914;"2026/2";"Balkan";89;"DELPHI";"TA2934";25
914;"2026/2";"Balkan";89;"DELPHI";"TA3210";4
914;"2026/2";"Balkan";89;"DELPHI";"TA3320";2
914;"2026/2";"Balkan";89;"DELPHI";"TA3344";2
914;"2026/2";"Balkan";89;"DELPHI";"TA977";66
914;"2026/2";"Balkan";101;"FEBI BILSTEIN";"02953";7
914;"2026/2";"Balkan";151;"SWAG";"10931273";2
914;"2026/2";"Balkan";151;"SWAG";"30710024";5
