GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
1561;"2026/1";"West Europe";403;"MAXGEAR";"500463";11
1561;"2026/1";"West Europe";403;"MAXGEAR";"500788";17
1561;"2026/1";"West Europe";403;"MAXGEAR";"500793";22
1561;"2026/1";"West Europe";4585;"DOGA";"100020";1
1561;"2026/1";"West Europe";4585;"DOGA";"100132";2
1561;"2026/1";"West Europe";4585;"DOGA";"100833";3
1561;"2026/1";"West Europe";4585;"DOGA";"101055";1
1561;"2026/1";"West Europe";4585;"DOGA";"101710";11
1561;"2026/1";"West Europe";4585;"DOGA";"101741";5
1561;"2026/1";"West Europe";4585;"DOGA";"101814";2
1561;"2026/1";"West Europe";4585;"DOGA";"102021";3
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"013921";3
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"018101";5
1561;"2026/1";"Nordic";403;"MAXGEAR";"500214";2
1561;"2026/1";"Germany";36;"VAN WEZEL";"7641262";7
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160458";1
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160669";319
1561;"2026/1";"Germany";340;"PRASCO";"OP034W024";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"500298";9
1561;"2026/1";"Nordic";78;"KLOKKERHOLM";"00301801";2
1561;"2026/1";"Austria";4938;"FAST";"FT91881";1
1561;"2026/1";"Other";95;"MAGNETI MARELLI";"350103170009";4
1561;"2026/1";"Other";101;"FEBI BILSTEIN";"175665";9
1561;"2026/1";"Other";403;"MAXGEAR";"280135";1
1561;"2026/1";"Other";403;"MAXGEAR";"500433";4
1561;"2026/1";"Germany";21;"VALEO";"850866";25
1561;"2026/1";"Germany";36;"VAN WEZEL";"2543263";8
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103163700";8
1561;"2026/1";"Germany";4657;"ABAKUS";"130046017";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"0302261";21
1561;"2026/1";"Germany";36;"VAN WEZEL";"1717261";141
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTFT72L";3
1561;"2026/1";"Germany";36;"VAN WEZEL";"3080261";99
1561;"2026/1";"Germany";4585;"DOGA";"101375";4
1561;"2026/1";"Nordic";4585;"DOGA";"101050";1
1561;"2026/1";"Germany";21;"VALEO";"850036";15
1561;"2026/1";"Romania";403;"MAXGEAR";"500214";3
1561;"2026/1";"Romania";403;"MAXGEAR";"500309";4
1561;"2026/1";"Romania";403;"MAXGEAR";"500317";3
1561;"2026/1";"Romania";403;"MAXGEAR";"500459";6
1561;"2026/1";"Germany";36;"VAN WEZEL";"0672262";4
1561;"2026/1";"West Europe";403;"MAXGEAR";"500130";11
1561;"2026/1";"West Europe";403;"MAXGEAR";"500212";5
1561;"2026/1";"West Europe";403;"MAXGEAR";"500363";7
1561;"2026/1";"West Europe";4585;"DOGA";"102772";4
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"012435";1
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"012530";3
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"013916";1
1561;"2026/1";"Croatia";4849;"Ac Rolcar";"018100";2
1561;"2026/1";"Germany";101;"FEBI BILSTEIN";"176521";2
1561;"2026/1";"Germany";21;"VALEO";"851044";222
1561;"2026/1";"N";403;"MAXGEAR";"500205";3
1561;"2026/1";"Germany";403;"MAXGEAR";"280242";4
1561;"2026/1";"Germany";403;"MAXGEAR";"500299";5
1561;"2026/1";"Germany";403;"MAXGEAR";"500793";6
1561;"2026/1";"Germany";403;"MAXGEAR";"500814";3
1561;"2026/1";"Germany";403;"MAXGEAR";"500820";4
1561;"2026/1";"Germany";4585;"DOGA";"101141";1
1561;"2026/1";"Germany";4849;"Ac Rolcar";"014144";5
1561;"2026/1";"Other";4585;"DOGA";"102957";1
1561;"2026/1";"N";403;"MAXGEAR";"500284";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"1604262";69
1561;"2026/1";"Slovenia";4389;"MAX";"WRN201L";2
1561;"2026/1";"Germany";36;"VAN WEZEL";"5829261";199
1561;"2026/1";"Germany";36;"VAN WEZEL";"0336263";29
1561;"2026/1";"Other";4849;"Ac Rolcar";"017445";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"7625263";327
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160244";8
1561;"2026/1";"Romania";101;"FEBI BILSTEIN";"175586";4
1561;"2026/1";"Romania";403;"MAXGEAR";"280218";4
1561;"2026/1";"Romania";403;"MAXGEAR";"500316";1
1561;"2026/1";"Romania";403;"MAXGEAR";"500348";4
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103203300";4
1561;"2026/1";"Germany";138;"JOHNS";"32114121";1
1561;"2026/1";"Croatia";4389;"MAX";"WFT170L";3
1561;"2026/1";"SEE";36;"VAN WEZEL";"0646267";3
1561;"2026/1";"Romania";95;"MAGNETI MARELLI";"350103173500";12
1561;"2026/1";"Romania";403;"MAXGEAR";"500126";1
1561;"2026/1";"Romania";403;"MAXGEAR";"500313";3
1561;"2026/1";"Romania";4585;"DOGA";"101555";1
1561;"2026/1";"Romania";4849;"Ac Rolcar";"012435";1
1561;"2026/1";"SEE";4720;"PMM";"BI12114R";6
1561;"2026/1";"EEU";403;"MAXGEAR";"500310";15
1561;"2026/1";"EEU";4849;"Ac Rolcar";"012492";1
1561;"2026/1";"SEE";101;"FEBI BILSTEIN";"175443";17
1561;"2026/1";"SEE";4720;"PMM";"BI20094L";4
1561;"2026/1";"SEE";4720;"PMM";"BI24292L";8
1561;"2026/1";"SEE";4720;"PMM";"BI24314R";6
1561;"2026/1";"SEE";4720;"PMM";"BI54042L";6
1561;"2026/1";"SEE";4720;"PMM";"BI60276L";9
1561;"2026/1";"SEE";4720;"PMM";"BI60304R";5
1561;"2026/1";"SEE";4720;"PMM";"BI60334R";4
1561;"2026/1";"Germany";36;"VAN WEZEL";"3742268";16
1561;"2026/1";"Slovenia";403;"MAXGEAR";"500791";2
1561;"2026/1";"Germany";36;"VAN WEZEL";"4332263";46
1561;"2026/1";"Germany";36;"VAN WEZEL";"0905263";39
1561;"2026/1";"West Europe";4585;"DOGA";"101151";3
1561;"2026/1";"EEU";403;"MAXGEAR";"280203";1
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60090720";2
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60090850";3
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60270580";2
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60800770";1
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60803050";8
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60807350";2
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60808050";6
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60810590";2
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60818730";3
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60821630";1
1561;"2026/1";"Spain";35;"LEMFÖRDER";"63818680";5
1561;"2026/1";"Spain";35;"LEMFÖRDER";"64818770";3
1561;"2026/1";"Spain";35;"LEMFÖRDER";"65803940";3
1561;"2026/1";"B";403;"MAXGEAR";"500423";6
1561;"2026/1";"B";4585;"DOGA";"101495";3
1561;"2026/1";"B";4849;"Ac Rolcar";"013558";1
1561;"2026/1";"Germany";403;"MAXGEAR";"280326";5
1561;"2026/1";"Germany";21;"VALEO";"851099";70
1561;"2026/1";"Croatia";4389;"MAX";"WME160L";4
1561;"2026/1";"Croatia";6558;"AIC";"53066";2
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTAD703R";15
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTCT725R";7
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTCT726L";5
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTFT909R";5
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTHY16L";1
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTOP43LB";2
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTPG19L";3
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTPG29L";5
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTPG714R";6
1561;"2026/1";"Other";95;"MAGNETI MARELLI";"350103170091";1
1561;"2026/1";"Other";403;"MAXGEAR";"500850";1
1561;"2026/1";"Other";4585;"DOGA";"102860";2
1561;"2026/1";"Other";4849;"Ac Rolcar";"014825";1
1561;"2026/1";"Other";101;"FEBI BILSTEIN";"176413";1
1561;"2026/1";"Nordic";403;"MAXGEAR";"500292";2
1561;"2026/1";"Nordic";4585;"DOGA";"102971";1
1561;"2026/1";"Nordic";4849;"Ac Rolcar";"014069";1
1561;"2026/1";"West Europe";185;"KAMOKA";"7200298";1
1561;"2026/1";"Germany";403;"MAXGEAR";"500807";5
1561;"2026/1";"Germany";4585;"DOGA";"102859";4
1561;"2026/1";"Germany";101;"FEBI BILSTEIN";"175795";12
1561;"2026/1";"N";4849;"Ac Rolcar";"015520";1
1561;"2026/1";"N";403;"MAXGEAR";"500312";9
1561;"2026/1";"Austria";95;"MAGNETI MARELLI";"350103154000";1
1561;"2026/1";"Austria";101;"FEBI BILSTEIN";"175445";4
1561;"2026/1";"Austria";101;"FEBI BILSTEIN";"175795";12
1561;"2026/1";"Germany";36;"VAN WEZEL";"4366261";35
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"012151";1
1561;"2026/1";"Spain";4719;"LIFT-TEK";"LTZAO146RC";1
1561;"2026/1";"SEE";101;"FEBI BILSTEIN";"175461";8
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTRN61R";2
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTSK719L";5
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTST709R";3
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTTY712L";5
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTVK505L";4
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTVK716R";3
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTZA703L";3
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTZA711L";1
1561;"2026/1";"Portugal";4938;"FAST";"FT91702";2
1561;"2026/1";"Nordic";403;"MAXGEAR";"500118";5
1561;"2026/1";"Nordic";403;"MAXGEAR";"500122";1
1561;"2026/1";"Croatia";6558;"AIC";"52181";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"4919264";25
1561;"2026/1";"Croatia";4389;"MAX";"WVW131PL";10
1561;"2026/1";"Croatia";4389;"MAX";"WVW138R";3
1561;"2026/1";"Croatia";6558;"AIC";"52635";4
1561;"2026/1";"B";95;"MAGNETI MARELLI";"350103173500";6
1561;"2026/1";"B";94;"METZGER AUTOTEILE";"2160669";3
1561;"2026/1";"N";403;"MAXGEAR";"500127";1
1561;"2026/1";"N";403;"MAXGEAR";"500281";1
1561;"2026/1";"N";4849;"Ac Rolcar";"013021";1
1561;"2026/1";"N";4849;"Ac Rolcar";"013918";1
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160641";2
1561;"2026/1";"Austria";4849;"Ac Rolcar";"014195";2
1561;"2026/1";"West Europe";35;"LEMFÖRDER";"60808050";1
1561;"2026/1";"EEU";403;"MAXGEAR";"500284";27
1561;"2026/1";"EEU";403;"MAXGEAR";"500807";5
1561;"2026/1";"Germany";403;"MAXGEAR";"280205";2
1561;"2026/1";"Germany";403;"MAXGEAR";"500313";15
1561;"2026/1";"Germany";403;"MAXGEAR";"500426";2
1561;"2026/1";"Germany";403;"MAXGEAR";"500447";29
1561;"2026/1";"Germany";4585;"DOGA";"100305";4
1561;"2026/1";"Germany";4585;"DOGA";"101710";3
1561;"2026/1";"Germany";4849;"Ac Rolcar";"011720";1
1561;"2026/1";"Germany";4849;"Ac Rolcar";"015153";2
1561;"2026/1";"Germany";5349;"BOGAP";"A5341108";1
1561;"2026/1";"Germany";6355;"NTY";"EPSVW038";2
1561;"2026/1";"Germany";36;"VAN WEZEL";"1624262";44
1561;"2026/1";"Other";403;"MAXGEAR";"500477";12
1561;"2026/1";"Nordic";95;"MAGNETI MARELLI";"350103781000";1
1561;"2026/1";"Nordic";403;"MAXGEAR";"500859";2
1561;"2026/1";"West Europe";4721;"MIRAGLIO";"303121";1
1561;"2026/1";"Germany";403;"MAXGEAR";"500349";6
1561;"2026/1";"Germany";403;"MAXGEAR";"500363";4
1561;"2026/1";"Germany";403;"MAXGEAR";"500452";6
1561;"2026/1";"Germany";403;"MAXGEAR";"500479";5
1561;"2026/1";"Germany";403;"MAXGEAR";"500799";5
1561;"2026/1";"Germany";403;"MAXGEAR";"280245";1
1561;"2026/1";"N";4585;"DOGA";"100301";2
1561;"2026/1";"SEE";4720;"PMM";"BI76124L";10
1561;"2026/1";"SEE";4720;"PMM";"BI86204R";6
1561;"2026/1";"Germany";21;"VALEO";"850574";53
1561;"2026/1";"Germany";36;"VAN WEZEL";"0177262";1
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103645000";4
1561;"2026/1";"Austria";101;"FEBI BILSTEIN";"103771";1
1561;"2026/1";"Austria";403;"MAXGEAR";"500197";1
1561;"2026/1";"Austria";4849;"Ac Rolcar";"014525";1
1561;"2026/1";"Austria";4849;"Ac Rolcar";"015052";2
1561;"2026/1";"West Europe";234;"ERA";"490715";1
1561;"2026/1";"Balkan";6558;"AIC";"52434";1
1561;"2026/1";"West Europe";4603;"ELECTRIC LIFE";"ZRTY701L";1
1561;"2026/1";"B";95;"MAGNETI MARELLI";"350103170249";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"0672261";20
1561;"2026/1";"EEU";101;"FEBI BILSTEIN";"175794";1
1561;"2026/1";"Austria";21;"VALEO";"850586";1
1561;"2026/1";"Austria";4585;"DOGA";"101345";1
1561;"2026/1";"EEU";403;"MAXGEAR";"500373";3
1561;"2026/1";"Germany";162;"VAICO";"V106283";1
1561;"2026/1";"Nordic";4585;"DOGA";"102982";1
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103170233";3
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103341000";2
1561;"2026/1";"West Europe";403;"MAXGEAR";"280205";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"280219";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"500197";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"500245";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"500290";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"500291";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"500842";3
1561;"2026/1";"West Europe";4585;"DOGA";"101202";1
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"013921";1
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"031813";1
1561;"2026/1";"Germany";21;"VALEO";"850725";31
1561;"2026/1";"Germany";403;"MAXGEAR";"500347";2
1561;"2026/1";"Germany";36;"VAN WEZEL";"0903266";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"5886261";117
1561;"2026/1";"SEE";4353;"DPA";"81058202";1
1561;"2026/1";"Germany";403;"MAXGEAR";"500437";2
1561;"2026/1";"Austria";4389;"MAX";"WCT117L";2
1561;"2026/1";"West Europe";94;"METZGER AUTOTEILE";"2160345";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"1624227";71
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60400360";2
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60510070";2
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60801700";1
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60803840";1
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60809680";3
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60821470";1
1561;"2026/1";"Spain";35;"LEMFÖRDER";"63805810";2
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103161700";1
1561;"2026/1";"West Europe";403;"MAXGEAR";"500430";1
1561;"2026/1";"West Europe";4849;"Ac Rolcar";"014825";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"1709262";56
1561;"2026/1";"Croatia";36;"VAN WEZEL";"0502262";2
1561;"2026/1";"Croatia";36;"VAN WEZEL";"8353263";4
1561;"2026/1";"Croatia";4389;"MAX";"WFD113L";3
1561;"2026/1";"Croatia";4389;"MAX";"WRN114R";2
1561;"2026/1";"Croatia";4389;"MAX";"WRN155L";6
1561;"2026/1";"Croatia";4389;"MAX";"WVW189L";11
1561;"2026/1";"Croatia";6558;"AIC";"50509";3
1561;"2026/1";"Croatia";6558;"AIC";"52075";1
1561;"2026/1";"Austria";36;"VAN WEZEL";"4377262";6
1561;"2026/1";"Germany";36;"VAN WEZEL";"2910264";23
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103121300";1
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103170006";2
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103823000";5
1561;"2026/1";"Germany";36;"VAN WEZEL";"2910263";11
1561;"2026/1";"EEU";403;"MAXGEAR";"280218";24
1561;"2026/1";"EEU";403;"MAXGEAR";"500298";4
1561;"2026/1";"EEU";403;"MAXGEAR";"500452";14
1561;"2026/1";"EEU";403;"MAXGEAR";"500459";19
1561;"2026/1";"EEU";403;"MAXGEAR";"500853";2
1561;"2026/1";"EEU";4585;"DOGA";"102945";1
1561;"2026/1";"EEU";4849;"Ac Rolcar";"014635";1
1561;"2026/1";"Croatia";101;"FEBI BILSTEIN";"170214";1
1561;"2026/1";"Croatia";403;"MAXGEAR";"500844";1
1561;"2026/1";"Austria";95;"MAGNETI MARELLI";"350103139600";4
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60818060";1
1561;"2026/1";"Other";4389;"MAX";"WBM111L";1
1561;"2026/1";"Other";4389;"MAX";"WOP130R";1
1561;"2026/1";"Other";4389;"MAX";"WSK101L";2
1561;"2026/1";"Other";403;"MAXGEAR";"280205";8
1561;"2026/1";"EEU";403;"MAXGEAR";"500418";1
1561;"2026/1";"EEU";403;"MAXGEAR";"500794";10
1561;"2026/1";"EEU";4849;"Ac Rolcar";"015502";2
1561;"2026/1";"Nordic";301;"TOPRAN";"116937";1
1561;"2026/1";"West Europe";4585;"DOGA";"101491";1
1561;"2026/1";"SEE";36;"VAN WEZEL";"4946262";1
1561;"2026/1";"Other";4720;"PMM";"BI90362L";1
1561;"2026/1";"Croatia";4389;"MAX";"WVW134R";1
1561;"2026/1";"Croatia";4389;"MAX";"WVW136R";2
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160378";10
1561;"2026/1";"Nordic";78;"KLOKKERHOLM";"95071803";2
1561;"2026/1";"Croatia";4389;"MAX";"WME134L";1
1561;"2026/1";"B";4585;"DOGA";"101551";1
1561;"2026/1";"B";4849;"Ac Rolcar";"015110";1
1561;"2026/1";"N";101;"FEBI BILSTEIN";"176487";11
1561;"2026/1";"N";101;"FEBI BILSTEIN";"177827";4
1561;"2026/1";"N";403;"MAXGEAR";"500304";1
1561;"2026/1";"N";403;"MAXGEAR";"500484";1
1561;"2026/1";"N";403;"MAXGEAR";"500814";1
1561;"2026/1";"N";403;"MAXGEAR";"500818";3
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60803710";8
1561;"2026/1";"Spain";35;"LEMFÖRDER";"63421030";8
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103171700";2
1561;"2026/1";"EEU";403;"MAXGEAR";"500296";1
1561;"2026/1";"EEU";403;"MAXGEAR";"500489";5
1561;"2026/1";"EEU";403;"MAXGEAR";"500839";2
1561;"2026/1";"B";21;"VALEO";"851078";1
1561;"2026/1";"B";95;"MAGNETI MARELLI";"350103158200";1
1561;"2026/1";"B";301;"TOPRAN";"103099";2
1561;"2026/1";"B";4585;"DOGA";"101151";3
1561;"2026/1";"B";4585;"DOGA";"101709";1
1561;"2026/1";"B";4585;"DOGA";"101710";1
1561;"2026/1";"B";4849;"Ac Rolcar";"013801";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"5818265";38
1561;"2026/1";"Germany";36;"VAN WEZEL";"5846262";14
1561;"2026/1";"Germany";36;"VAN WEZEL";"8353263";25
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160399";16
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160555";2
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103174200";4
1561;"2026/1";"B";403;"MAXGEAR";"500204";1
1561;"2026/1";"EEU";95;"MAGNETI MARELLI";"350103115900";3
1561;"2026/1";"EEU";101;"FEBI BILSTEIN";"176632";4
1561;"2026/1";"EEU";403;"MAXGEAR";"500398";1
1561;"2026/1";"EEU";403;"MAXGEAR";"500445";10
1561;"2026/1";"EEU";403;"MAXGEAR";"500798";1
1561;"2026/1";"EEU";403;"MAXGEAR";"500815";12
1561;"2026/1";"EEU";403;"MAXGEAR";"500860";5
1561;"2026/1";"EEU";4585;"DOGA";"101987";1
1561;"2026/1";"EEU";4849;"Ac Rolcar";"010161";3
1561;"2026/1";"EEU";4849;"Ac Rolcar";"012515";1
1561;"2026/1";"Other";95;"MAGNETI MARELLI";"350103115900";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"4327261";5
1561;"2026/1";"Germany";36;"VAN WEZEL";"4362266";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"4917263";22
1561;"2026/1";"Germany";36;"VAN WEZEL";"5825267";22
1561;"2026/1";"Germany";36;"VAN WEZEL";"5839266";15
1561;"2026/1";"Germany";36;"VAN WEZEL";"5883263";18
1561;"2026/1";"Germany";94;"METZGER AUTOTEILE";"2160317";8
1561;"2026/1";"Germany";36;"VAN WEZEL";"0929261";14
1561;"2026/1";"SEE";101;"FEBI BILSTEIN";"175462";12
1561;"2026/1";"SEE";101;"FEBI BILSTEIN";"176300";8
1561;"2026/1";"SEE";4720;"PMM";"BI54214L";9
1561;"2026/1";"Austria";21;"VALEO";"851180";2
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103170009";5
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103170169";3
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103173500";3
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103342000";4
1561;"2026/1";"West Europe";95;"MAGNETI MARELLI";"350103941000";1
1561;"2026/1";"West Europe";101;"FEBI BILSTEIN";"175443";4
1561;"2026/1";"West Europe";101;"FEBI BILSTEIN";"175795";3
1561;"2026/1";"West Europe";101;"FEBI BILSTEIN";"175796";5
1561;"2026/1";"West Europe";403;"MAXGEAR";"500201";7
1561;"2026/1";"West Europe";403;"MAXGEAR";"500204";6
1561;"2026/1";"West Europe";403;"MAXGEAR";"500245";7
1561;"2026/1";"West Europe";403;"MAXGEAR";"500246";4
1561;"2026/1";"Slovenia";36;"VAN WEZEL";"8353263";7
1561;"2026/1";"SEE";4720;"PMM";"BI18174L";4
1561;"2026/1";"SEE";4720;"PMM";"BI22172R";3
1561;"2026/1";"SEE";4720;"PMM";"BI24286R";2
1561;"2026/1";"SEE";4720;"PMM";"BI54234L";8
1561;"2026/1";"Austria";4849;"Ac Rolcar";"011755";2
1561;"2026/1";"Austria";4849;"Ac Rolcar";"015513";1
1561;"2026/1";"West Europe";4585;"DOGA";"102023";1
1561;"2026/1";"Portugal";4719;"LIFT-TEK";"LTCT54R";2
1561;"2026/1";"Germany";21;"VALEO";"851413";5
1561;"2026/1";"Germany";36;"VAN WEZEL";"0963262";8
1561;"2026/1";"Germany";4555;"BLIC";"606000VW4839";1
1561;"2026/1";"Balkan";4389;"MAX";"WAR106L";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"4343261";47
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103147900";1
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103170009";2
1561;"2026/1";"Germany";101;"FEBI BILSTEIN";"177828";10
1561;"2026/1";"Germany";403;"MAXGEAR";"280230";7
1561;"2026/1";"Germany";403;"MAXGEAR";"500298";7
1561;"2026/1";"SEE";4720;"PMM";"BI18284R";11
1561;"2026/1";"Germany";6558;"AIC";"50963";2
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103163300";2
1561;"2026/1";"Germany";36;"VAN WEZEL";"7606261";7
1561;"2026/1";"Slovenia";4389;"MAX";"WBM201L";2
1561;"2026/1";"Slovenia";4389;"MAX";"WOP125L";1
1561;"2026/1";"Slovenia";4389;"MAX";"WRN165L";5
1561;"2026/1";"Slovenia";4389;"MAX";"WVW135PR";4
1561;"2026/1";"Slovenia";4389;"MAX";"WVW139L";2
1561;"2026/1";"Slovenia";4389;"MAX";"WVW175L";1
1561;"2026/1";"Portugal";35;"LEMFÖRDER";"60400100";1
1561;"2026/1";"Portugal";35;"LEMFÖRDER";"60400110";2
1561;"2026/1";"Croatia";36;"VAN WEZEL";"1612261";5
1561;"2026/1";"EEU";4585;"DOGA";"101345";1
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103132500";3
1561;"2026/1";"Germany";95;"MAGNETI MARELLI";"350103139500";1
1561;"2026/1";"Germany";403;"MAXGEAR";"500454";3
1561;"2026/1";"Germany";403;"MAXGEAR";"500794";1
1561;"2026/1";"Spain";35;"LEMFÖRDER";"64815570";3
1561;"2026/1";"EEU";403;"MAXGEAR";"500827";5
1561;"2026/1";"Other";101;"FEBI BILSTEIN";"177827";2
1561;"2026/1";"Germany";6558;"AIC";"52458";1
1561;"2026/1";"Germany";36;"VAN WEZEL";"0378265";54
1561;"2026/1";"West Europe";4603;"ELECTRIC LIFE";"ZRAD704L";1
1561;"2026/1";"Nordic";95;"MAGNETI MARELLI";"350103170151";1
1561;"2026/1";"Nordic";403;"MAXGEAR";"500471";1
1561;"2026/1";"Germany";162;"VAICO";"V107605";5
1561;"2026/1";"Other";4389;"MAX";"WVW129R";2
1561;"2026/1";"Other";4389;"MAX";"WVW231R";2
1561;"2026/1";"West Europe";36;"VAN WEZEL";"5856268";2
1561;"2026/1";"Nordic";4849;"Ac Rolcar";"014933";4
1561;"2026/1";"Switzerland";21;"VALEO";"850724";8
1561;"2026/1";"Switzerland";36;"VAN WEZEL";"5829263";16
1561;"2026/1";"EEU";95;"MAGNETI MARELLI";"350103636000";1
1561;"2026/1";"EEU";403;"MAXGEAR";"280324";5
1561;"2026/1";"SEE";101;"FEBI BILSTEIN";"103771";4
1561;"2026/1";"Other";4585;"DOGA";"103263";1
1561;"2026/1";"Portugal";35;"LEMFÖRDER";"63808210";3
1561;"2026/1";"Germany";36;"VAN WEZEL";"3388262";11
1561;"2026/1";"Spain";35;"LEMFÖRDER";"60809930";2
1561;"2026/1";"SEE";4720;"PMM";"BI90314R";2
1561;"2026/1";"Germany";4585;"DOGA";"101491";1
1561;"2026/1";"Germany";4849;"Ac Rolcar";"013826";1
1561;"2026/1";"Germany";4849;"Ac Rolcar";"014836";1
1561;"2026/1";"SEE";36;"VAN WEZEL";"0646266";3
1561;"2026/1";"SEE";301;"TOPRAN";"102886";2
1561;"2026/1";"Other";95;"MAGNETI MARELLI";"350103170175";1
1561;"2026/1";"Other";4849;"Ac Rolcar";"012435";5
1561;"2026/1";"SEE";21;"VALEO";"852526";1
1561;"2026/1";"SEE";101;"FEBI BILSTEIN";"177098";1
1561;"2026/1";"SEE";4353;"DPA";"88370558502";4
1561;"2026/1";"N";4585;"DOGA";"100305";5
1561;"2026/1";"SEE";6558;"AIC";"50508";1
1561;"2026/1";"SEE";4720;"PMM";"BI70152L";5
1561;"2026/1";"Nordic";403;"MAXGEAR";"500448";1
